country,year,sex,name,count
ES,1980,M,Miguel Angel,3266
ES,1980,M,Mohamed,1315
ES,1980,M,Oscar,2362
ES,1980,M,Pablo,2815
ES,1980,M,Pedro,1569
ES,1980,M,Rafael,2273
ES,1980,M,Raul,3150
ES,1980,M,Roberto,2024
ES,1980,M,Ruben,3971
ES,1980,M,Sergio,4793
ES,1980,M,Victor,2154
ES,1981,F,Alicia,1508
ES,1981,F,Ana,3178
ES,1981,F,Ana Belen,1836
ES,1981,F,Ana Isabel,1286
ES,1981,F,Ana Maria,2718
ES,1981,F,Beatriz,3650
ES,1981,F,Carmen,1288
ES,1981,F,Carolina,1767
ES,1981,F,Cristina,6343
ES,1981,F,Elena,2592
ES,1981,F,Estefania,1716
ES,1981,F,Esther,1460
ES,1981,F,Eva,1503
ES,1981,F,Inmaculada,1337
ES,1981,F,Irene,1786
ES,1981,F,Isabel,1682
ES,1981,F,Jessica,1376
ES,1981,F,Laura,6628
ES,1981,F,Lidia,1289
ES,1981,F,Lorena,2507
ES,1981,F,Lucia,1647
ES,1981,F,Maria,6098
ES,1981,F,Maria Angeles,1628
ES,1981,F,Maria Carmen,3836
ES,1981,F,Maria Dolores,1559
ES,1981,F,Maria Isabel,1574
ES,1981,F,Maria Jose,2654
ES,1981,F,Maria Mar,1366
ES,1981,F,Maria Pilar,1539
ES,1981,F,Maria Teresa,1558
ES,1981,F,Marta,4338
ES,1981,F,Miriam,1884
ES,1981,F,Monica,1992
ES,1981,F,Natalia,1808
ES,1981,F,Noelia,2239
ES,1981,F,Nuria,2122
ES,1981,F,Patricia,3981
ES,1981,F,Paula,1290
ES,1981,F,Raquel,3675
ES,1981,F,Rocio,3024
ES,1981,F,Sandra,3003
ES,1981,F,Sara,3410
ES,1981,F,Silvia,2797
ES,1981,F,Sonia,2278
ES,1981,F,Susana,1411
ES,1981,F,Tamara,1647
ES,1981,F,Vanesa,2609
ES,1981,F,Vanessa,1598
ES,1981,F,Veronica,3485
ES,1981,F,Yolanda,1312
ES,1981,M,Adrian,2233
ES,1981,M,Alberto,4216
ES,1981,M,Alejandro,3764
ES,1981,M,Alvaro,2275
ES,1981,M,Andres,1219
ES,1981,M,Angel,1862
ES,1981,M,Antonio,4781
ES,1981,M,Carlos,4576
ES,1981,M,Cristian,1343
ES,1981,M,Daniel,6418
ES,1981,M,David,9558
ES,1981,M,Diego,2147
ES,1981,M,Eduardo,1701
ES,1981,M,Enrique,1363
ES,1981,M,Fernando,2201
ES,1981,M,Francisco,3052
ES,1981,M,Francisco Javier,4115
ES,1981,M,Francisco Jose,1754
ES,1981,M,Ignacio,1276
ES,1981,M,Ivan,3631
ES,1981,M,Javier,6786
ES,1981,M,Jesus,3290
ES,1981,M,Jordi,1581
ES,1981,M,Jorge,3340
ES,1981,M,Jose,2701
ES,1981,M,Jose Antonio,3171
ES,1981,M,Jose Luis,2417
ES,1981,M,Jose Manuel,2947
ES,1981,M,Jose Maria,1820
ES,1981,M,Juan,2204
ES,1981,M,Juan Antonio,1508
ES,1981,M,Juan Carlos,1585
ES,1981,M,Juan Jose,1793
ES,1981,M,Juan Manuel,1535
ES,1981,M,Luis,1605
ES,1981,M,Manuel,3995
ES,1981,M,Marcos,1293
ES,1981,M,Mario,1190
ES,1981,M,Miguel,2623
ES,1981,M,Miguel Angel,3266
ES,1981,M,Mohamed,1315
ES,1981,M,Oscar,2362
ES,1981,M,Pablo,2815
ES,1981,M,Pedro,1569
ES,1981,M,Rafael,2273
ES,1981,M,Raul,3150
ES,1981,M,Roberto,2024
ES,1981,M,Ruben,3971
ES,1981,M,Sergio,4793
ES,1981,M,Victor,2154
ES,1982,F,Alicia,1508
ES,1982,F,Ana,3178
ES,1982,F,Ana Belen,1836
ES,1982,F,Ana Isabel,1286
ES,1982,F,Ana Maria,2718
ES,1982,F,Beatriz,3650
ES,1982,F,Carmen,1288
ES,1982,F,Carolina,1767
ES,1982,F,Cristina,6343
ES,1982,F,Elena,2592
ES,1982,F,Estefania,1716
ES,1982,F,Esther,1460
ES,1982,F,Eva,1503
ES,1982,F,Inmaculada,1337
ES,1982,F,Irene,1786
ES,1982,F,Isabel,1682
ES,1982,F,Jessica,1376
ES,1982,F,Laura,6628
ES,1982,F,Lidia,1289
ES,1982,F,Lorena,2507
ES,1982,F,Lucia,1647
ES,1982,F,Maria,6098
ES,1982,F,Maria Angeles,1628
ES,1982,F,Maria Carmen,3836
ES,1982,F,Maria Dolores,1559
ES,1982,F,Maria Isabel,1574
ES,1982,F,Maria Jose,2654
ES,1982,F,Maria Mar,1366
ES,1982,F,Maria Pilar,1539
ES,1982,F,Maria Teresa,1558
ES,1982,F,Marta,4338
ES,1982,F,Miriam,1884
ES,1982,F,Monica,1992
ES,1982,F,Natalia,1807
ES,1982,F,Noelia,2239
ES,1982,F,Nuria,2122
ES,1982,F,Patricia,3981
ES,1982,F,Paula,1290
ES,1982,F,Raquel,3675
ES,1982,F,Rocio,3024
ES,1982,F,Sandra,3003
ES,1982,F,Sara,3410
ES,1982,F,Silvia,2797
ES,1982,F,Sonia,2278
ES,1982,F,Susana,1411
ES,1982,F,Tamara,1647
ES,1982,F,Vanesa,2609
ES,1982,F,Vanessa,1598
ES,1982,F,Veronica,3485
ES,1982,F,Yolanda,1312
ES,1982,M,Adrian,2233
ES,1982,M,Alberto,4216
ES,1982,M,Alejandro,3764
ES,1982,M,Alvaro,2275
ES,1982,M,Andres,1219
ES,1982,M,Angel,1862
ES,1982,M,Antonio,4781
ES,1982,M,Carlos,4576
ES,1982,M,Cristian,1343
ES,1982,M,Daniel,6418
ES,1982,M,David,9558
ES,1982,M,Diego,2147
ES,1982,M,Eduardo,1701
ES,1982,M,Enrique,1363
ES,1982,M,Fernando,2201
ES,1982,M,Francisco,3052
ES,1982,M,Francisco Javier,4115
ES,1982,M,Francisco Jose,1754
ES,1982,M,Ignacio,1276
ES,1982,M,Ivan,3631
ES,1982,M,Javier,6786
ES,1982,M,Jesus,3289
ES,1982,M,Jordi,1581
ES,1982,M,Jorge,3340
ES,1982,M,Jose,2701
ES,1982,M,Jose Antonio,3171
ES,1982,M,Jose Luis,2417
ES,1982,M,Jose Manuel,2946
ES,1982,M,Jose Maria,1820
ES,1982,M,Juan,2203
ES,1982,M,Juan Antonio,1507
ES,1982,M,Juan Carlos,1585
ES,1982,M,Juan Jose,1793
ES,1982,M,Juan Manuel,1535
ES,1982,M,Luis,1605
ES,1982,M,Manuel,3995
ES,1982,M,Marcos,1293
ES,1982,M,Mario,1190
ES,1982,M,Miguel,2623
ES,1982,M,Miguel Angel,3266
ES,1982,M,Mohamed,1315
ES,1982,M,Oscar,2362
ES,1982,M,Pablo,2815
ES,1982,M,Pedro,1568
ES,1982,M,Rafael,2272
ES,1982,M,Raul,3150
ES,1982,M,Roberto,2024
ES,1982,M,Ruben,3971
ES,1982,M,Sergio,4792
ES,1982,M,Victor,2154
ES,1983,F,Alicia,1508
ES,1983,F,Ana,3178
ES,1983,F,Ana Belen,1836
ES,1983,F,Ana Isabel,1286
ES,1983,F,Ana Maria,2718
ES,1983,F,Beatriz,3650
ES,1983,F,Carmen,1288
ES,1983,F,Carolina,1767
ES,1983,F,Cristina,6343
ES,1983,F,Elena,2592
ES,1983,F,Estefania,1716
ES,1983,F,Esther,1460
ES,1983,F,Eva,1503
ES,1983,F,Inmaculada,1337
ES,1983,F,Irene,1786
ES,1983,F,Isabel,1682
ES,1983,F,Jessica,1375
ES,1983,F,Laura,6628
ES,1983,F,Lidia,1288
ES,1983,F,Lorena,2507
ES,1983,F,Lucia,1647
ES,1983,F,Maria,6097
ES,1983,F,Maria Angeles,1628
ES,1983,F,Maria Carmen,3836
ES,1983,F,Maria Dolores,1559
ES,1983,F,Maria Isabel,1574
ES,1983,F,Maria Jose,2654
ES,1983,F,Maria Mar,1366
ES,1983,F,Maria Pilar,1539
ES,1983,F,Maria Teresa,1558
ES,1983,F,Marta,4338
ES,1983,F,Miriam,1883
ES,1983,F,Monica,1992
ES,1983,F,Natalia,1807
ES,1983,F,Noelia,2239
ES,1983,F,Nuria,2122
ES,1983,F,Patricia,3981
ES,1983,F,Paula,1289
ES,1983,F,Raquel,3675
ES,1983,F,Rocio,3024
ES,1983,F,Sandra,3003
ES,1983,F,Sara,3410
ES,1983,F,Silvia,2797
ES,1983,F,Sonia,2278
ES,1983,F,Susana,1411
ES,1983,F,Tamara,1647
ES,1983,F,Vanesa,2609
ES,1983,F,Vanessa,1598
ES,1983,F,Veronica,3485
ES,1983,F,Yolanda,1312
ES,1983,M,Adrian,2233
ES,1983,M,Alberto,4216
ES,1983,M,Alejandro,3764
ES,1983,M,Alvaro,2275
ES,1983,M,Andres,1219
ES,1983,M,Angel,1861
ES,1983,M,Antonio,4781
ES,1983,M,Carlos,4575
ES,1983,M,Cristian,1343
ES,1983,M,Daniel,6418
ES,1983,M,David,9558
ES,1983,M,Diego,2147
ES,1983,M,Eduardo,1701
ES,1983,M,Enrique,1363
ES,1983,M,Fernando,2201
ES,1983,M,Francisco,3051
ES,1983,M,Francisco Javier,4115
ES,1983,M,Francisco Jose,1754
ES,1983,M,Ignacio,1276
ES,1983,M,Ivan,3631
ES,1983,M,Javier,6786
ES,1983,M,Jesus,3289
ES,1983,M,Jordi,1581
ES,1983,M,Jorge,3340
ES,1983,M,Jose,2701
ES,1983,M,Jose Antonio,3171
ES,1983,M,Jose Luis,2417
ES,1983,M,Jose Manuel,2946
ES,1983,M,Jose Maria,1820
ES,1983,M,Juan,2203
ES,1983,M,Juan Antonio,1507
ES,1983,M,Juan Carlos,1584
ES,1983,M,Juan Jose,1792
ES,1983,M,Juan Manuel,1535
ES,1983,M,Luis,1604
ES,1983,M,Manuel,3995
ES,1983,M,Marcos,1293
ES,1983,M,Mario,1190
ES,1983,M,Miguel,2623
ES,1983,M,Miguel Angel,3266
ES,1983,M,Mohamed,1315
ES,1983,M,Oscar,2362
ES,1983,M,Pablo,2815
ES,1983,M,Pedro,1568
ES,1983,M,Rafael,2272
ES,1983,M,Raul,3150
ES,1983,M,Roberto,2024
ES,1983,M,Ruben,3971
ES,1983,M,Sergio,4792
ES,1983,M,Victor,2154
ES,1984,F,Alicia,1508
ES,1984,F,Ana,3178
ES,1984,F,Ana Belen,1836
ES,1984,F,Ana Isabel,1285
ES,1984,F,Ana Maria,2718
ES,1984,F,Beatriz,3650
ES,1984,F,Carmen,1287
ES,1984,F,Carolina,1767
ES,1984,F,Cristina,6343
ES,1984,F,Elena,2592
ES,1984,F,Estefania,1716
ES,1984,F,Esther,1459
ES,1984,F,Eva,1503
ES,1984,F,Inmaculada,1337
ES,1984,F,Irene,1786
ES,1984,F,Isabel,1682
ES,1984,F,Jessica,1375
ES,1984,F,Laura,6628
ES,1984,F,Lidia,1288
ES,1984,F,Lorena,2507
ES,1984,F,Lucia,1647
ES,1984,F,Maria,6097
ES,1984,F,Maria Angeles,1628
ES,1984,F,Maria Carmen,3835
ES,1984,F,Maria Dolores,1559
ES,1984,F,Maria Isabel,1574
ES,1984,F,Maria Jose,2654
ES,1984,F,Maria Mar,1366
ES,1984,F,Maria Pilar,1538
ES,1984,F,Maria Teresa,1557
ES,1984,F,Marta,4338
ES,1984,F,Miriam,1883
ES,1984,F,Monica,1992
ES,1984,F,Natalia,1807
ES,1984,F,Noelia,2238
ES,1984,F,Nuria,2122
ES,1984,F,Patricia,3981
ES,1984,F,Paula,1289
ES,1984,F,Raquel,3675
ES,1984,F,Rocio,3024
ES,1984,F,Sandra,3003
ES,1984,F,Sara,3410
ES,1984,F,Silvia,2797
ES,1984,F,Sonia,2278
ES,1984,F,Susana,1411
ES,1984,F,Tamara,1647
ES,1984,F,Vanesa,2609
ES,1984,F,Vanessa,1598
ES,1984,F,Veronica,3484
ES,1984,F,Yolanda,1312
ES,1984,M,Adrian,2233
ES,1984,M,Alberto,4216
ES,1984,M,Alejandro,3764
ES,1984,M,Alvaro,2275
ES,1984,M,Andres,1219
ES,1984,M,Angel,1861
ES,1984,M,Antonio,4781
ES,1984,M,Carlos,4575
ES,1984,M,Cristian,1343
ES,1984,M,Daniel,6418
ES,1984,M,David,9558
ES,1984,M,Diego,2146
ES,1984,M,Eduardo,1701
ES,1984,M,Enrique,1363
ES,1984,M,Fernando,2201
ES,1984,M,Francisco,3051
ES,1984,M,Francisco Javier,4115
ES,1984,M,Francisco Jose,1754
ES,1984,M,Ignacio,1276
ES,1984,M,Ivan,3631
ES,1984,M,Javier,6785
ES,1984,M,Jesus,3289
ES,1984,M,Jordi,1581
ES,1984,M,Jorge,3340
ES,1984,M,Jose,2701
ES,1984,M,Jose Antonio,3171
ES,1984,M,Jose Luis,2417
ES,1984,M,Jose Manuel,2946
ES,1984,M,Jose Maria,1820
ES,1984,M,Juan,2203
ES,1984,M,Juan Antonio,1507
ES,1984,M,Juan Carlos,1584
ES,1984,M,Juan Jose,1792
ES,1984,M,Juan Manuel,1535
ES,1984,M,Luis,1604
ES,1984,M,Manuel,3995
ES,1984,M,Marcos,1293
ES,1984,M,Mario,1190
ES,1984,M,Miguel,2623
ES,1984,M,Miguel Angel,3265
ES,1984,M,Mohamed,1315
ES,1984,M,Oscar,2362
ES,1984,M,Pablo,2815
ES,1984,M,Pedro,1568
ES,1984,M,Rafael,2272
ES,1984,M,Raul,3150
ES,1984,M,Roberto,2023
ES,1984,M,Ruben,3971
ES,1984,M,Sergio,4792
ES,1984,M,Victor,2154
ES,1985,F,Alicia,1508
ES,1985,F,Ana,3178
ES,1985,F,Ana Belen,1836
ES,1985,F,Ana Isabel,1285
ES,1985,F,Ana Maria,2717
ES,1985,F,Beatriz,3650
ES,1985,F,Carmen,1287
ES,1985,F,Carolina,1766
ES,1985,F,Cristina,6343
ES,1985,F,Elena,2592
ES,1985,F,Estefania,1716
ES,1985,F,Esther,1459
ES,1985,F,Eva,1503
ES,1985,F,Inmaculada,1337
ES,1985,F,Irene,1786
ES,1985,F,Isabel,1682
ES,1985,F,Jessica,1375
ES,1985,F,Laura,6628
ES,1985,F,Lidia,1288
ES,1985,F,Lorena,2507
ES,1985,F,Lucia,1647
ES,1985,F,Maria,6097
ES,1985,F,Maria Angeles,1628
ES,1985,F,Maria Carmen,3835
ES,1985,F,Maria Dolores,1559
ES,1985,F,Maria Isabel,1574
ES,1985,F,Maria Jose,2654
ES,1985,F,Maria Mar,1366
ES,1985,F,Maria Pilar,1538
ES,1985,F,Maria Teresa,1557
ES,1985,F,Marta,4338
ES,1985,F,Miriam,1883
ES,1985,F,Monica,1992
ES,1985,F,Natalia,1807
ES,1985,F,Noelia,2238
ES,1985,F,Nuria,2122
ES,1985,F,Patricia,3980
ES,1985,F,Paula,1289
ES,1985,F,Raquel,3675
ES,1985,F,Rocio,3024
ES,1985,F,Sandra,3003
ES,1985,F,Sara,3410
ES,1985,F,Silvia,2796
ES,1985,F,Sonia,2277
ES,1985,F,Susana,1411
ES,1985,F,Tamara,1647
ES,1985,F,Vanesa,2609
ES,1985,F,Vanessa,1598
ES,1985,F,Veronica,3484
ES,1985,F,Yolanda,1312
ES,1985,M,Adrian,2232
ES,1985,M,Alberto,4216
ES,1985,M,Alejandro,3764
ES,1985,M,Alvaro,2275
ES,1985,M,Andres,1218
ES,1985,M,Angel,1861
ES,1985,M,Antonio,4780
ES,1985,M,Carlos,4575
ES,1985,M,Cristian,1343
ES,1985,M,Daniel,6417
ES,1985,M,David,9558
ES,1985,M,Diego,2146
ES,1985,M,Eduardo,1701
ES,1985,M,Enrique,1363
ES,1985,M,Fernando,2201
ES,1985,M,Francisco,3051
ES,1985,M,Francisco Javier,4115
ES,1985,M,Francisco Jose,1754
ES,1985,M,Ignacio,1275
ES,1985,M,Ivan,3631
ES,1985,M,Javier,6785
ES,1985,M,Jesus,3289
ES,1985,M,Jordi,1581
ES,1985,M,Jorge,3339
ES,1985,M,Jose,2701
ES,1985,M,Jose Antonio,3171
ES,1985,M,Jose Luis,2417
ES,1985,M,Jose Manuel,2946
ES,1985,M,Jose Maria,1820
ES,1985,M,Juan,2203
ES,1985,M,Juan Antonio,1507
ES,1985,M,Juan Carlos,1584
ES,1985,M,Juan Jose,1792
ES,1985,M,Juan Manuel,1534
ES,1985,M,Luis,1604
ES,1985,M,Manuel,3995
ES,1985,M,Marcos,1293
ES,1985,M,Mario,1190
ES,1985,M,Miguel,2623
ES,1985,M,Miguel Angel,3265
ES,1985,M,Mohamed,1315
ES,1985,M,Oscar,2362
ES,1985,M,Pablo,2815
ES,1985,M,Pedro,1568
ES,1985,M,Rafael,2272
ES,1985,M,Raul,3150
ES,1985,M,Roberto,2023
ES,1985,M,Ruben,3971
ES,1985,M,Sergio,4792
ES,1985,M,Victor,2154
ES,1986,F,Alicia,1507
ES,1986,F,Ana,3178
ES,1986,F,Ana Belen,1836
ES,1986,F,Ana Isabel,1285
ES,1986,F,Ana Maria,2717
ES,1986,F,Beatriz,3650
ES,1986,F,Carmen,1287
ES,1986,F,Carolina,1766
ES,1986,F,Cristina,6343
ES,1986,F,Elena,2592
ES,1986,F,Estefania,1716
ES,1986,F,Esther,1459
ES,1986,F,Eva,1502
ES,1986,F,Inmaculada,1337
ES,1986,F,Irene,1786
ES,1986,F,Isabel,1682
ES,1986,F,Jessica,1375
ES,1986,F,Laura,6627
ES,1986,F,Lidia,1288
ES,1986,F,Lorena,2507
ES,1986,F,Lucia,1647
ES,1986,F,Maria,6097
ES,1986,F,Maria Angeles,1628
ES,1986,F,Maria Carmen,3835
ES,1986,F,Maria Dolores,1559
ES,1986,F,Maria Isabel,1574
ES,1986,F,Maria Jose,2654
ES,1986,F,Maria Mar,1366
ES,1986,F,Maria Pilar,1538
ES,1986,F,Maria Teresa,1557
ES,1986,F,Marta,4338
ES,1986,F,Miriam,1883
ES,1986,F,Monica,1992
ES,1986,F,Natalia,1807
ES,1986,F,Noelia,2238
ES,1986,F,Nuria,2122
ES,1986,F,Patricia,3980
ES,1986,F,Paula,1289
ES,1986,F,Raquel,3675
ES,1986,F,Rocio,3023
ES,1986,F,Sandra,3003
ES,1986,F,Sara,3409
ES,1986,F,Silvia,2796
ES,1986,F,Sonia,2277
ES,1986,F,Susana,1411
ES,1986,F,Tamara,1647
ES,1986,F,Vanesa,2609
ES,1986,F,Vanessa,1598
ES,1986,F,Veronica,3484
ES,1986,F,Yolanda,1312
ES,1986,M,Adrian,2232
ES,1986,M,Alberto,4216
ES,1986,M,Alejandro,3764
ES,1986,M,Alvaro,2275
ES,1986,M,Andres,1218
ES,1986,M,Angel,1861
ES,1986,M,Antonio,4780
ES,1986,M,Carlos,4575
ES,1986,M,Cristian,1343
ES,1986,M,Daniel,6417
ES,1986,M,David,9558
ES,1986,M,Diego,2146
ES,1986,M,Eduardo,1701
ES,1986,M,Enrique,1363
ES,1986,M,Fernando,2201
ES,1986,M,Francisco,3051
ES,1986,M,Francisco Javier,4115
ES,1986,M,Francisco Jose,1754
ES,1986,M,Ignacio,1275
ES,1986,M,Ivan,3631
ES,1986,M,Javier,6785
ES,1986,M,Jesus,3289
ES,1986,M,Jordi,1581
ES,1986,M,Jorge,3339
ES,1986,M,Jose,2701
ES,1986,M,Jose Antonio,3171
ES,1986,M,Jose Luis,2417
ES,1986,M,Jose Manuel,2946
ES,1986,M,Jose Maria,1820
ES,1986,M,Juan,2203
ES,1986,M,Juan Antonio,1507
ES,1986,M,Juan Carlos,1584
ES,1986,M,Juan Jose,1792
ES,1986,M,Juan Manuel,1534
ES,1986,M,Luis,1604
ES,1986,M,Manuel,3995
ES,1986,M,Marcos,1293
ES,1986,M,Mario,1189
ES,1986,M,Miguel,2623
ES,1986,M,Miguel Angel,3265
ES,1986,M,Mohamed,1315
ES,1986,M,Oscar,2362
ES,1986,M,Pablo,2815
ES,1986,M,Pedro,1568
ES,1986,M,Rafael,2272
ES,1986,M,Raul,3150
ES,1986,M,Roberto,2023
ES,1986,M,Ruben,3971
ES,1986,M,Sergio,4792
ES,1986,M,Victor,2154
ES,1987,F,Alicia,1507
ES,1987,F,Ana,3178
ES,1987,F,Ana Belen,1836
ES,1987,F,Ana Isabel,1285
ES,1987,F,Ana Maria,2717
ES,1987,F,Beatriz,3649
ES,1987,F,Carmen,1287
ES,1987,F,Carolina,1766
ES,1987,F,Cristina,6343
ES,1987,F,Elena,2592
ES,1987,F,Estefania,1715
ES,1987,F,Esther,1459
ES,1987,F,Eva,1502
ES,1987,F,Inmaculada,1337
ES,1987,F,Irene,1785
ES,1987,F,Isabel,1682
ES,1987,F,Jessica,1375
ES,1987,F,Laura,6627
ES,1987,F,Lidia,1288
ES,1987,F,Lorena,2507
ES,1987,F,Lucia,1647
ES,1987,F,Maria,6097
ES,1987,F,Maria Angeles,1628
ES,1987,F,Maria Carmen,3835
ES,1987,F,Maria Dolores,1559
ES,1987,F,Maria Isabel,1573
ES,1987,F,Maria Jose,2654
ES,1987,F,Maria Mar,1366
ES,1987,F,Maria Pilar,1538
ES,1987,F,Maria Teresa,1557
ES,1987,F,Marta,4338
ES,1987,F,Miriam,1883
ES,1987,F,Monica,1992
ES,1987,F,Natalia,1807
ES,1987,F,Noelia,2238
ES,1987,F,Nuria,2122
ES,1987,F,Patricia,3980
ES,1987,F,Paula,1289
ES,1987,F,Raquel,3675
ES,1987,F,Rocio,3023
ES,1987,F,Sandra,3003
ES,1987,F,Sara,3409
ES,1987,F,Silvia,2796
ES,1987,F,Sonia,2277
ES,1987,F,Susana,1411
ES,1987,F,Tamara,1647
ES,1987,F,Vanesa,2609
ES,1987,F,Vanessa,1598
ES,1987,F,Veronica,3484
ES,1987,F,Yolanda,1312
ES,1987,M,Adrian,2232
ES,1987,M,Alberto,4216
ES,1987,M,Alejandro,3764
ES,1987,M,Alvaro,2275
ES,1987,M,Andres,1218
ES,1987,M,Angel,1861
ES,1987,M,Antonio,4780
ES,1987,M,Carlos,4575
ES,1987,M,Cristian,1343
ES,1987,M,Daniel,6417
ES,1987,M,David,9558
ES,1987,M,Diego,2146
ES,1987,M,Eduardo,1701
ES,1987,M,Enrique,1363
ES,1987,M,Fernando,2201
ES,1987,M,Francisco,3051
ES,1987,M,Francisco Javier,4115
ES,1987,M,Francisco Jose,1753
ES,1987,M,Ignacio,1275
ES,1987,M,Ivan,3631
ES,1987,M,Javier,6785
ES,1987,M,Jesus,3289
ES,1987,M,Jordi,1580
ES,1987,M,Jorge,3339
ES,1987,M,Jose,2701
ES,1987,M,Jose Antonio,3171
ES,1987,M,Jose Luis,2417
ES,1987,M,Jose Manuel,2946
ES,1987,M,Jose Maria,1820
ES,1987,M,Juan,2203
ES,1987,M,Juan Antonio,1507
ES,1987,M,Juan Carlos,1584
ES,1987,M,Juan Jose,1792
ES,1987,M,Juan Manuel,1534
ES,1987,M,Luis,1604
ES,1987,M,Manuel,3995
ES,1987,M,Marcos,1293
ES,1987,M,Mario,1189
ES,1987,M,Miguel,2623
ES,1987,M,Miguel Angel,3265
ES,1987,M,Mohamed,1315
ES,1987,M,Oscar,2361
ES,1987,M,Pablo,2815
ES,1987,M,Pedro,1568
ES,1987,M,Rafael,2272
ES,1987,M,Raul,3150
ES,1987,M,Roberto,2023
ES,1987,M,Ruben,3970
ES,1987,M,Sergio,4792
ES,1987,M,Victor,2154
ES,1988,F,Alicia,1507
ES,1988,F,Ana,3177
ES,1988,F,Ana Belen,1836
ES,1988,F,Ana Isabel,1285
ES,1988,F,Ana Maria,2717
ES,1988,F,Beatriz,3649
ES,1988,F,Carmen,1287
ES,1988,F,Carolina,1766
ES,1988,F,Cristina,6342
ES,1988,F,Elena,2592
ES,1988,F,Estefania,1715
ES,1988,F,Esther,1459
ES,1988,F,Eva,1502
ES,1988,F,Inmaculada,1337
ES,1988,F,Irene,1785
ES,1988,F,Isabel,1682
ES,1988,F,Jessica,1375
ES,1988,F,Laura,6627
ES,1988,F,Lidia,1288
ES,1988,F,Lorena,2506
ES,1988,F,Lucia,1646
ES,1988,F,Maria,6097
ES,1988,F,Maria Angeles,1628
ES,1988,F,Maria Carmen,3835
ES,1988,F,Maria Dolores,1559
ES,1988,F,Maria Isabel,1573
ES,1988,F,Maria Jose,2653
ES,1988,F,Maria Mar,1366
ES,1988,F,Maria Pilar,1538
ES,1988,F,Maria Teresa,1557
ES,1988,F,Marta,4338
ES,1988,F,Miriam,1883
ES,1988,F,Monica,1992
ES,1988,F,Natalia,1807
ES,1988,F,Noelia,2238
ES,1988,F,Nuria,2122
ES,1988,F,Patricia,3980
ES,1988,F,Paula,1289
ES,1988,F,Raquel,3675
ES,1988,F,Rocio,3023
ES,1988,F,Sandra,3003
ES,1988,F,Sara,3409
ES,1988,F,Silvia,2796
ES,1988,F,Sonia,2277
ES,1988,F,Susana,1411
ES,1988,F,Tamara,1647
ES,1988,F,Vanesa,2609
ES,1988,F,Vanessa,1598
ES,1988,F,Veronica,3484
ES,1988,F,Yolanda,1312
ES,1988,M,Adrian,2232
ES,1988,M,Alberto,4216
ES,1988,M,Alejandro,3764
ES,1988,M,Alvaro,2275
ES,1988,M,Andres,1218
ES,1988,M,Angel,1861
ES,1988,M,Antonio,4780
ES,1988,M,Carlos,4575
ES,1988,M,Cristian,1343
ES,1988,M,Daniel,6417
ES,1988,M,David,9558
ES,1988,M,Diego,2146
ES,1988,M,Eduardo,1701
ES,1988,M,Enrique,1363
ES,1988,M,Fernando,2201
ES,1988,M,Francisco,3051
ES,1988,M,Francisco Javier,4115
ES,1988,M,Francisco Jose,1753
ES,1988,M,Ignacio,1275
ES,1988,M,Ivan,3631
ES,1988,M,Javier,6785
ES,1988,M,Jesus,3289
ES,1988,M,Jordi,1580
ES,1988,M,Jorge,3339
ES,1988,M,Jose,2701
ES,1988,M,Jose Antonio,3171
ES,1988,M,Jose Luis,2417
ES,1988,M,Jose Manuel,2946
ES,1988,M,Jose Maria,1819
ES,1988,M,Juan,2203
ES,1988,M,Juan Antonio,1507
ES,1988,M,Juan Carlos,1584
ES,1988,M,Juan Jose,1792
ES,1988,M,Juan Manuel,1534
ES,1988,M,Luis,1604
ES,1988,M,Manuel,3994
ES,1988,M,Marcos,1292
ES,1988,M,Mario,1189
ES,1988,M,Miguel,2623
ES,1988,M,Miguel Angel,3265
ES,1988,M,Mohamed,1315
ES,1988,M,Oscar,2361
ES,1988,M,Pablo,2815
ES,1988,M,Pedro,1568
ES,1988,M,Rafael,2272
ES,1988,M,Raul,3149
ES,1988,M,Roberto,2023
ES,1988,M,Ruben,3970
ES,1988,M,Sergio,4792
ES,1988,M,Victor,2153
ES,1989,F,Alicia,1507
ES,1989,F,Ana,3177
ES,1989,F,Ana Belen,1835
ES,1989,F,Ana Isabel,1285
ES,1989,F,Ana Maria,2717
ES,1989,F,Beatriz,3649
ES,1989,F,Carmen,1287
ES,1989,F,Carolina,1766
ES,1989,F,Cristina,6342
ES,1989,F,Elena,2592
ES,1989,F,Estefania,1715
ES,1989,F,Esther,1459
ES,1989,F,Eva,1502
ES,1989,F,Inmaculada,1336
ES,1989,F,Irene,1785
ES,1989,F,Isabel,1681
ES,1989,F,Jessica,1375
ES,1989,F,Laura,6627
ES,1989,F,Lidia,1288
ES,1989,F,Lorena,2506
ES,1989,F,Lucia,1646
ES,1989,F,Maria,6097
ES,1989,F,Maria Angeles,1628
ES,1989,F,Maria Carmen,3835
ES,1989,F,Maria Dolores,1559
ES,1989,F,Maria Isabel,1573
ES,1989,F,Maria Jose,2653
ES,1989,F,Maria Mar,1366
ES,1989,F,Maria Pilar,1538
ES,1989,F,Maria Teresa,1557
ES,1989,F,Marta,4338
ES,1989,F,Miriam,1883
ES,1989,F,Monica,1991
ES,1989,F,Natalia,1807
ES,1989,F,Noelia,2238
ES,1989,F,Nuria,2122
ES,1989,F,Patricia,3980
ES,1989,F,Paula,1289
ES,1989,F,Raquel,3675
