country,year,sex,name,count
FR,1900,F,Seraphine,65
FR,1900,F,Severine,25
FR,1900,F,Sidonie,180
FR,1900,F,Silvaine,5
FR,1900,F,Silvanie,5
FR,1900,F,Silvie,10
FR,1900,F,Silvine,5
FR,1900,F,Simone,555
FR,1900,F,Simonne,875
FR,1900,F,Solange,280
FR,1900,F,Sonia,5
FR,1900,F,Sophie,345
FR,1900,F,Sophronie,5
FR,1900,F,Stanislas,5
FR,1900,F,Stella,10
FR,1900,F,Stéphanie,130
FR,1900,F,Susanne,40
FR,1900,F,Suzanne,4955
FR,1900,F,Suzette,10
FR,1900,F,Sydonie,5
FR,1900,F,Sylvaine,15
FR,1900,F,Sylvanie,30
FR,1900,F,Sylvia,20
FR,1900,F,Sylviane,5
FR,1900,F,Sylvie,130
FR,1900,F,Sylvina,5
FR,1900,F,Tatiana,5
FR,1900,F,Thais,5
FR,1900,F,Theobaldine,5
FR,1900,F,Theodora,20
FR,1900,F,Theodore,5
FR,1900,F,Theodorine,20
FR,1900,F,Theodose,5
FR,1900,F,Theodosie,5
FR,1900,F,Theodule,5
FR,1900,F,Theophile,5
FR,1900,F,Theotine,5
FR,1900,F,Theresa,35
FR,1900,F,Theresia,5
FR,1900,F,Theresine,10
FR,1900,F,Thereze,50
FR,1900,F,Thomasine,5
FR,1900,F,Thomassine,10
FR,1900,F,Thérèse,1650
FR,1900,F,Toussainte,25
FR,1900,F,Toussine,10
FR,1900,F,Trephine,5
FR,1900,F,Uranie,15
FR,1900,F,Urbaine,5
FR,1900,F,Urbanie,5
FR,1900,F,Ursule,65
FR,1900,F,Ursuline,5
FR,1900,F,Valentine,700
FR,1900,F,Valere,5
FR,1900,F,Valerine,5
FR,1900,F,Valery,5
FR,1900,F,Valliamee,5
FR,1900,F,Valérie,155
FR,1900,F,Vasthie,5
FR,1900,F,Vedastine,5
FR,1900,F,Venerande,5
FR,1900,F,Victoire,205
FR,1900,F,Victoria,260
FR,1900,F,Victorine,775
FR,1900,F,Vincenne,5
FR,1900,F,Vincent,5
FR,1900,F,Vincente,15
FR,1900,F,Vincine,5
FR,1900,F,Violette,65
FR,1900,F,Virgina,5
FR,1900,F,Virginie,405
FR,1900,F,Vitaline,15
FR,1900,F,Viviane,10
FR,1900,F,Vivienne,15
FR,1900,F,Véronique,75
FR,1900,F,Wanda,5
FR,1900,F,Wilhelmine,15
FR,1900,F,Xaviere,15
FR,1900,F,Yolande,40
FR,1900,F,Yvette,70
FR,1900,F,Yvone,15
FR,1900,F,Yvonne,5095
FR,1900,F,Yvonnette,5
FR,1900,F,Zelia,75
FR,1900,F,Zelie,160
FR,1900,F,Zelima,5
FR,1900,F,Zelmire,5
FR,1900,F,Zemia,5
FR,1900,F,Zenaide,15
FR,1900,F,Zenobie,15
FR,1900,F,Zephirine,5
FR,1900,F,Zilda,10
FR,1900,F,Zita,5
FR,1900,F,Zoee,5
FR,1900,F,Zoé,130
FR,1900,F,Zulema,5
FR,1900,F,Zulime,5
FR,1900,F,Zulma,30
FR,1900,F,Zulmee,5
FR,1900,M,Abdon,5
FR,1900,M,Abel,430
FR,1900,M,Abraham,20
FR,1900,M,Achille,205
FR,1900,M,Achilles,5
FR,1900,M,Adalbert,5
FR,1900,M,Adam,20
FR,1900,M,Adelin,5
FR,1900,M,Adhelard,5
FR,1900,M,Adhemar,5
FR,1900,M,Adolphe,495
FR,1900,M,Adonis,20
FR,1900,M,Adrien,850
FR,1900,M,Agathe,5
FR,1900,M,Agenor,5
FR,1900,M,Agnan,5
FR,1900,M,Aimable,30
FR,1900,M,Aime,565
FR,1900,M,Alain,95
FR,1900,M,Alban,55
FR,1900,M,Alberic,20
FR,1900,M,Albert,3355
FR,1900,M,Albertin,5
FR,1900,M,Albin,40
FR,1900,M,Alcide,120
FR,1900,M,Alcime,5
FR,1900,M,Alex,5
FR,1900,M,Alexandre,975
FR,1900,M,Alexis,345
FR,1900,M,Alfred,1555
FR,1900,M,Alfrede,5
FR,1900,M,Alix,30
FR,1900,M,Allain,20
FR,1900,M,Allyre,5
FR,1900,M,Almir,5
FR,1900,M,Almire,10
FR,1900,M,Alois,10
FR,1900,M,Aloise,40
FR,1900,M,Aloyse,50
FR,1900,M,Alphee,5
FR,1900,M,Alphonse,1220
FR,1900,M,Amable,5
FR,1900,M,Amand,80
FR,1900,M,Amans,5
FR,1900,M,Amaury,5
FR,1900,M,Ambroise,90
FR,1900,M,Amede,25
FR,1900,M,Amedee,205
FR,1900,M,Amour,5
FR,1900,M,Amélie,5
FR,1900,M,Anaclet,5
FR,1900,M,Anastase,5
FR,1900,M,Anasthase,5
FR,1900,M,Anatole,90
FR,1900,M,André,5530
FR,1900,M,Ange,175
FR,1900,M,Ange-Marie,5
FR,1900,M,Angel,20
FR,1900,M,Angelbert,5
FR,1900,M,Angeli,5
FR,1900,M,Angelin,10
FR,1900,M,Angelo,10
FR,1900,M,Angely,5
FR,1900,M,Anicet,20
FR,1900,M,Anne,5
FR,1900,M,Annet,25
FR,1900,M,Annibal,5
FR,1900,M,Anselme,50
FR,1900,M,Anthelme,15
FR,1900,M,Anthime,20
FR,1900,M,Anthyme,5
FR,1900,M,Antoine,2085
FR,1900,M,Antoni,10
FR,1900,M,Antonie,5
FR,1900,M,Antonin,370
FR,1900,M,Antonio,5
FR,1900,M,Antony,30
FR,1900,M,Apollinaire,5
FR,1900,M,Appolinaire,10
FR,1900,M,Aramis,5
FR,1900,M,Arcade,10
FR,1900,M,Archange,5
FR,1900,M,Ariste,5
FR,1900,M,Aristide,170
FR,1900,M,Armand,825
FR,1900,M,Armant,5
FR,1900,M,Armel,10
FR,1900,M,Armon,5
FR,1900,M,Arnaud,85
FR,1900,M,Arnauld,5
FR,1900,M,Arnold,10
FR,1900,M,Arnould,10
FR,1900,M,Arsene,255
FR,1900,M,Arthemon,5
FR,1900,M,Arthur,660
FR,1900,M,Athanase,20
FR,1900,M,Attilius,5
FR,1900,M,Aubert,5
FR,1900,M,Aubin,35
FR,1900,M,Augusta,5
FR,1900,M,Augustave,5
FR,1900,M,Auguste,2605
FR,1900,M,Augustin,555
FR,1900,M,Aurele,5
FR,1900,M,Aurélien,30
FR,1900,M,Avit,10
FR,1900,M,Aymar,5
FR,1900,M,Aymard,5
FR,1900,M,Azael,5
FR,1900,M,Babylas,5
FR,1900,M,Balthazar,5
FR,1900,M,Baptiste,255
FR,1900,M,Baptistin,50
FR,1900,M,Barbe,5
FR,1900,M,Barnabe,10
FR,1900,M,Barthelemi,10
FR,1900,M,Barthelemy,130
FR,1900,M,Basile,50
FR,1900,M,Bastien,5
FR,1900,M,Bazile,5
FR,1900,M,Benjamin,110
FR,1900,M,Benoni,15
FR,1900,M,Benoît,230
FR,1900,M,Bernabe,5
FR,1900,M,Bernadin,5
FR,1900,M,Bernard,420
FR,1900,M,Bernardin,20
FR,1900,M,Berthin,5
FR,1900,M,Bertin,20
FR,1900,M,Bertrand,80
FR,1900,M,Bienaime,10
FR,1900,M,Blaise,55
FR,1900,M,Bonaventure,15
FR,1900,M,Boniface,20
FR,1900,M,Bonnet,5
FR,1900,M,Bruno,25
FR,1900,M,Calixte,20
FR,1900,M,Camil,5
FR,1900,M,Camile,5
FR,1900,M,Camille,1200
FR,1900,M,Candassamy,5
FR,1900,M,Carlos,5
FR,1900,M,Casimir,125
FR,1900,M,Caspar,5
FR,1900,M,Cecilien,5
FR,1900,M,Celeste,15
FR,1900,M,Celestin,270
FR,1900,M,Cesaire,15
FR,1900,M,Cesar,95
FR,1900,M,Charlemagne,20
FR,1900,M,Charles,4365
FR,1900,M,Charlot,5
FR,1900,M,Cheri,5
FR,1900,M,Childebert,5
FR,1900,M,Chretien,20
FR,1900,M,Christian,60
FR,1900,M,Christophe,50
FR,1900,M,Clair,15
FR,1900,M,Claire,5
FR,1900,M,Clarius,5
FR,1900,M,Claude,665
FR,1900,M,Claudien,5
FR,1900,M,Claudius,305
FR,1900,M,Clementin,5
FR,1900,M,Cleophas,10
FR,1900,M,Clet,10
FR,1900,M,Clodius,5
FR,1900,M,Clodomir,10
FR,1900,M,Clotaire,70
FR,1900,M,Clovis,130
FR,1900,M,Clément,500
FR,1900,M,Colbert,5
FR,1900,M,Come,5
FR,1900,M,Conrad,15
FR,1900,M,Constant,325
FR,1900,M,Constantin,25
FR,1900,M,Corentin,65
FR,1900,M,Corneille,10
FR,1900,M,Cosme,10
FR,1900,M,Coupoussamy,5
FR,1900,M,Court,5
FR,1900,M,Crepin,5
FR,1900,M,Crescent,5
FR,1900,M,Curt,20
FR,1900,M,Cyprien,95
FR,1900,M,Cyr,5
FR,1900,M,Cyriaque,10
FR,1900,M,Cyrille,75
FR,1900,M,Cyrus,5
FR,1900,M,Damas,5
FR,1900,M,Damase,5
FR,1900,M,Damien,30
FR,1900,M,Daniel,340
FR,1900,M,Danton,5
FR,1900,M,Darius,5
FR,1900,M,David,55
FR,1900,M,Del,10
FR,1900,M,Delphin,30
FR,1900,M,Demetrius,5
FR,1900,M,Denis,210
FR,1900,M,Desir,5
FR,1900,M,Desiree,5
FR,1900,M,Didier,25
FR,1900,M,Dieudonne,10
FR,1900,M,Diogene,5
FR,1900,M,Dominique,250
FR,1900,M,Don,30
FR,1900,M,Donat,10
FR,1900,M,Donatien,35
FR,1900,M,Désiré,495
FR,1900,M,Edgar,35
FR,1900,M,Edgard,100
FR,1900,M,Edme,10
FR,1900,M,Edmond,985
FR,1900,M,Edouard,1140
FR,1900,M,Edward,5
FR,1900,M,Egiste,5
FR,1900,M,Eleonor,5
FR,1900,M,Eleonore,5
FR,1900,M,Eli,5
FR,1900,M,Elias,5
FR,1900,M,Elie,630
FR,1900,M,Elise,5
FR,1900,M,Elisee,40
FR,1900,M,Eloi,125
FR,1900,M,Elphege,5
FR,1900,M,Elysee,5
FR,1900,M,Emanuel,5
FR,1900,M,Emil,5
FR,1900,M,Emiland,5
FR,1900,M,Emile,4110
FR,1900,M,Emilien,205
FR,1900,M,Emmanuel,325
FR,1900,M,Engelbert,5
FR,1900,M,Enogat,5
FR,1900,M,Ephrem,5
FR,1900,M,Epiphane,10
FR,1900,M,Erasme,5
FR,1900,M,Erembert,5
FR,1900,M,Eric,15
FR,1900,M,Erich,15
FR,1900,M,Ernest,1470
FR,1900,M,Erwin,10
FR,1900,M,Esperance,5
FR,1900,M,Esprit,5
FR,1900,M,Esther,5
FR,1900,M,Etienne,900
FR,1900,M,Eucher,10
FR,1900,M,Eugène,3155
FR,1900,M,Euloge,5
FR,1900,M,Eusebe,20
FR,1900,M,Eustache,15
FR,1900,M,Eustase,5
FR,1900,M,Eutrope,5
FR,1900,M,Evariste,20
FR,1900,M,Ewald,5
FR,1900,M,Fabien,20
FR,1900,M,Fabrice,5
FR,1900,M,Faustin,20
FR,1900,M,Felicien,135
FR,1900,M,Fenelon,5
FR,1900,M,Ferdinand,435
FR,1900,M,Fernand,2225
FR,1900,M,Ferreol,5
FR,1900,M,Fevrier,5
FR,1900,M,Fidel,5
FR,1900,M,Fidele,15
FR,1900,M,Firmin,230
FR,1900,M,Flavien,25
FR,1900,M,Fleury,30
FR,1900,M,Florent,85
FR,1900,M,Florentin,50
FR,1900,M,Florian,20
FR,1900,M,Florimond,45
FR,1900,M,Floris,5
FR,1900,M,Fortune,60
FR,1900,M,Fortunee,5
FR,1900,M,Franc,5
FR,1900,M,France,15
FR,1900,M,Francis,440
FR,1900,M,Francisque,120
FR,1900,M,Franck,25
FR,1900,M,Frank,5
FR,1900,M,Franklin,5
FR,1900,M,Frantz,5
FR,1900,M,François,4310
FR,1900,M,François-Xavier,5
FR,1900,M,Frederick,5
FR,1900,M,Fridolin,10
FR,1900,M,Fritz,5
FR,1900,M,Frumence,5
FR,1900,M,Frédéric,550
FR,1900,M,Fulbert,15
FR,1900,M,Fulcrand,5
FR,1900,M,Fulgence,5
FR,1900,M,Furcy,5
FR,1900,M,Félix,835
FR,1900,M,Gabriel,1300
FR,1900,M,Gaspard,25
FR,1900,M,Gaston,2195
FR,1900,M,Gatien,5
FR,1900,M,Gauthier,5
FR,1900,M,Gaëtan,60
FR,1900,M,Gedeon,10
FR,1900,M,Gentil,5
FR,1900,M,Geoffroy,5
FR,1900,M,George,20
FR,1900,M,Georges,5660
FR,1900,M,Geraud,15
FR,1900,M,Germain,510
FR,1900,M,Germaine,5
FR,1900,M,Gerome,5
FR,1900,M,Gervais,35
FR,1900,M,Gery,10
FR,1900,M,Ghislain,5
FR,1900,M,Gilbert,360
FR,1900,M,Gildas,5
FR,1900,M,Gilles,25
FR,1900,M,Godefroy,5
FR,1900,M,Gontran,25
FR,1900,M,Gontrand,5
FR,1900,M,Gonzague,10
FR,1900,M,Gottlieb,5
FR,1900,M,Goulven,10
FR,1900,M,Gratien,25
FR,1900,M,Grégoire,55
FR,1900,M,Guglielmo,5
FR,1900,M,Guido,5
FR,1900,M,Guilhaume,5
FR,1900,M,Guillaume,435
FR,1900,M,Gustave,1035
FR,1900,M,Guy,95
FR,1900,M,Gérard,130
FR,1900,M,Hamon,5
FR,1900,M,Hans,5
FR,1900,M,Hector,70
FR,1900,M,Hegesippe,5
FR,1900,M,Henri,6920
FR,1900,M,Henry,120
FR,1900,M,Herbert,10
FR,1900,M,Herman,5
FR,1900,M,Hermann,30
FR,1900,M,Herrmann,5
FR,1900,M,Hervé,100
FR,1900,M,Hilaire,75
FR,1900,M,Hilarion,15
FR,1900,M,Hildebert,5
FR,1900,M,Hildevert,5
FR,1900,M,Hippolite,5
FR,1900,M,Hippolyte,225
FR,1900,M,Hoche,5
FR,1900,M,Homere,5
FR,1900,M,Honorat,5
FR,1900,M,Honore,185
FR,1900,M,Horace,15
FR,1900,M,Horst,5
FR,1900,M,Hubert,215
FR,1900,M,Hugo,5
FR,1900,M,Hugues,35
FR,1900,M,Humbert,25
FR,1900,M,Hyacinte,5
FR,1900,M,Hyacinthe,80
FR,1900,M,Hyppolite,10
FR,1900,M,Ignace,50
FR,1900,M,Ildebert,5
FR,1900,M,Ildephonse,5
FR,1900,M,Ildevert,5
FR,1900,M,Innocent,10
FR,1900,M,Irenee,105
FR,1900,M,Irène,35
FR,1900,M,Isaac,20
FR,1900,M,Isaie,10
FR,1900,M,Isidor,5
FR,1900,M,Isidore,170
FR,1900,M,Ismael,40
FR,1900,M,Ismin,5
FR,1900,M,Israel,5
FR,1900,M,Ivan,15
FR,1900,M,Jack,5
FR,1900,M,Jacob,15
FR,1900,M,Jacques,1165
FR,1900,M,James,30
FR,1900,M,Janvier,10
FR,1900,M,Jasmin,5
FR,1900,M,Jean,14095
FR,1900,M,Jean-André,5
FR,1900,M,Jean-Baptiste,285
FR,1900,M,Jean-Claude,10
FR,1900,M,Jean-François,15
FR,1900,M,Jean-Jacques,10
FR,1900,M,Jean-Joseph,5
FR,1900,M,Jean-Louis,50
FR,1900,M,Jean-Lucien,5
FR,1900,M,Jean-Léon,5
FR,1900,M,Jean-Marcel,5
FR,1900,M,Jean-Marie,120
FR,1900,M,Jean-Mary,5
FR,1900,M,Jean-Paul,10
FR,1900,M,Jean-Pierre,55
FR,1900,M,Jehan,5
FR,1900,M,Jeremie,25
FR,1900,M,Jerome,105
FR,1900,M,Joachim,100
FR,1900,M,Joachin,10
FR,1900,M,Joanes,5
FR,1900,M,Joannes,150
FR,1900,M,Joannet,5
FR,1900,M,Joanny,95
FR,1900,M,Job,5
FR,1900,M,Johannes,5
FR,1900,M,John,10
FR,1900,M,Jonas,5
FR,1900,M,Josaphat,5
FR,1900,M,Joseph,7260
FR,1900,M,Josephin,5
FR,1900,M,Josue,5
FR,1900,M,José,10
FR,1900,M,Joubert,5
FR,1900,M,Joël,5
FR,1900,M,Jude,5
FR,1900,M,Jules,2700
FR,1900,M,Julia,5
FR,1900,M,Julien,1335
FR,1900,M,Julius,5
FR,1900,M,Jullien,5
FR,1900,M,Junien,5
FR,1900,M,Just,20
FR,1900,M,Juste,15
FR,1900,M,Justin,270
FR,1900,M,Justinien,10
FR,1900,M,Juvenal,5
FR,1900,M,Karl,5
FR,1900,M,Kleber,160
FR,1900,M,Klebert,10
FR,1900,M,Kruger,5
FR,1900,M,Kurt,10
FR,1900,M,Lambert,20
FR,1900,M,Laurent,355
FR,1900,M,Lazare,60
FR,1900,M,Leger,15
FR,1900,M,Leonard,225
FR,1900,M,Leonce,190
FR,1900,M,Leonel,5
FR,1900,M,Leonidas,5
FR,1900,M,Leonide,10
FR,1900,M,Leontin,5
FR,1900,M,Leopold,355
FR,1900,M,Lin,5
FR,1900,M,Lionel,25
FR,1900,M,Lionnel,5
FR,1900,M,Louis,9050
FR,1900,M,Louise,5
FR,1900,M,Luc,40
FR,1900,M,Luce,5
FR,1900,M,Lucien,2945
FR,1900,M,Ludomir,5
FR,1900,M,Ludovic,95
FR,1900,M,Léa,5
FR,1900,M,Léandre,30
FR,1900,M,Léo,45
FR,1900,M,Léon,3100
FR,1900,M,Léone,5
FR,1900,M,Macaire,5
FR,1900,M,Magloire,10
FR,1900,M,Manuel,20
FR,1900,M,Marc,340
FR,1900,M,Marceau,270
FR,1900,M,Marcel,6535
FR,1900,M,Marcelin,110
FR,1900,M,Marcellin,80
FR,1900,M,Marcellus,5
FR,1900,M,Marcien,5
FR,1900,M,Mari,5
FR,1900,M,Maria,5
FR,1900,M,Mariano,5
FR,1900,M,Marie,1065
FR,1900,M,Marie-Joseph,5
FR,1900,M,Marien,15
FR,1900,M,Marin,25
FR,1900,M,Mario,5
FR,1900,M,Marius,1690
FR,1900,M,Martial,215
FR,1900,M,Martin,230
FR,1900,M,Marx,5
FR,1900,M,Mary,25
FR,1900,M,Mathias,55
FR,1900,M,Mathieu,160
FR,1900,M,Mathurin,140
FR,1900,M,Maurice,3940
FR,1900,M,Max,105
FR,1900,M,Maxence,5
FR,1900,M,Maxime,305
FR,1900,M,Maximilien,65
FR,1900,M,Maximin,55
FR,1900,M,Mayeul,5
FR,1900,M,Medard,15
FR,1900,M,Mederic,20
FR,1900,M,Melchior,5
FR,1900,M,Mellon,5
FR,1900,M,Mesmin,10
FR,1900,M,Michel,765
FR,1900,M,Modeste,15
FR,1900,M,Moise,150
FR,1900,M,Morand,5
FR,1900,M,Morice,5
FR,1900,M,Myrtil,5
FR,1900,M,Napoleon,5
FR,1900,M,Narcisse,85
FR,1900,M,Nathan,5
FR,1900,M,Nazaire,5
FR,1900,M,Nelson,5
FR,1900,M,Neree,5
FR,1900,M,Nestor,45
FR,1900,M,Nicaise,5
FR,1900,M,Nicodeme,5
FR,1900,M,Nicolas,375
FR,1900,M,Noe,30
FR,1900,M,Nonce,5
FR,1900,M,Norbert,95
FR,1900,M,Noël,310
FR,1900,M,Numa,15
FR,1900,M,Octave,270
FR,1900,M,Octavien,5
FR,1900,M,Oculi,5
FR,1900,M,Odile,5
FR,1900,M,Odilon,10
FR,1900,M,Odon,5
FR,1900,M,Olive,5
FR,1900,M,Olivier,115
FR,1900,M,Ollivier,10
FR,1900,M,Olympe,5
FR,1900,M,Omer,70
FR,1900,M,Onesime,25
FR,1900,M,Onezime,5
FR,1900,M,Optat,5
FR,1900,M,Oreste,5
FR,1900,M,Oscar,150
FR,1900,M,Osmin,10
FR,1900,M,Osval,5
FR,1900,M,Oswald,10
FR,1900,M,Othon,35
FR,1900,M,Otto,40
FR,1900,M,Ours,15
FR,1900,M,Ovide,15
FR,1900,M,Pacifique,5
FR,1900,M,Pallade,5
FR,1900,M,Palmyre,5
FR,1900,M,Pamphile,5
FR,1900,M,Pancrace,5
FR,1900,M,Parfait,10
FR,1900,M,Pascal,120
FR,1900,M,Pasteur,5
FR,1900,M,Paterne,5
FR,1900,M,Patient,5
FR,1900,M,Patrice,15
FR,1900,M,Paul,4920
FR,1900,M,Paulin,75
FR,1900,M,Pelage,5
FR,1900,M,Pepin,5
FR,1900,M,Percy,5
FR,1900,M,Permal,5
FR,1900,M,Peter,5
FR,1900,M,Petrus,40
FR,1900,M,Philbert,10
FR,1900,M,Philemon,20
FR,1900,M,Philibert,100
FR,1900,M,Philippe,380
FR,1900,M,Philogene,5
FR,1900,M,Philogone,5
FR,1900,M,Philomene,5
FR,1900,M,Philomin,5
FR,1900,M,Pierre,7455
FR,1900,M,Placide,20
FR,1900,M,Pol,35
FR,1900,M,Polycarpe,5
FR,1900,M,Polydore,5
FR,1900,M,Pothin,5
FR,1900,M,Privat,5
FR,1900,M,Prosper,180
FR,1900,M,Prospert,5
FR,1900,M,Prudent,15
FR,1900,M,Pulcherie,5
FR,1900,M,Quentin,5
FR,1900,M,Quirin,5
FR,1900,M,Rachel,5
FR,1900,M,Raimond,25
FR,1900,M,Ramon,5
FR,1900,M,Ramsamy,5
FR,1900,M,Raoul,645
FR,1900,M,Raphaël,185
FR,1900,M,Raymond,2145
FR,1900,M,Regis,100
FR,1900,M,Reinhard,5
FR,1900,M,Reinhold,5
FR,1900,M,Remond,20
FR,1900,M,Renaud,5
FR,1900,M,René,4770
FR,1900,M,Renée,5
FR,1900,M,Reymond,10
FR,1900,M,Richard,70
FR,1900,M,Rigobert,10
FR,1900,M,Ringassamy,5
FR,1900,M,Robert,2440
FR,1900,M,Roch,25
FR,1900,M,Rodolphe,65
FR,1900,M,Rogatien,5
FR,1900,M,Roger,2075
FR,1900,M,Roland,180
FR,1900,M,Rolland,40
FR,1900,M,Romain,70
FR,1900,M,Roman,5
FR,1900,M,Romuald,15
FR,1900,M,Roméo,10
FR,1900,M,Rosaire,5
FR,1900,M,Rose,5
FR,1900,M,Ruben,5
FR,1900,M,Rubens,5
FR,1900,M,Rudolphe,10
FR,1900,M,Rufin,5
FR,1900,M,Rémi,90
FR,1900,M,Rémy,150
FR,1900,M,Sabas,5
FR,1900,M,Sabin,5
FR,1900,M,Sadi,10
FR,1900,M,Saint,30
FR,1900,M,Saint-Ange,15
FR,1900,M,Saint-Cyr,5
FR,1900,M,Saint-Hélène,5
FR,1900,M,Saint-Jean,10
FR,1900,M,Saint-Martin,5
FR,1900,M,Sainte,10
FR,1900,M,Sainte-Catherine,5
FR,1900,M,Sainte-Croix,5
FR,1900,M,Sainte-Rose,5
FR,1900,M,Salomon,15
FR,1900,M,Salvat,5
FR,1900,M,Salvator,5
FR,1900,M,Samson,10
FR,1900,M,Samuel,50
FR,1900,M,Saturnin,15
FR,1900,M,Saul,5
FR,1900,M,Sauveur,35
FR,1900,M,Savinien,5
FR,1900,M,Sebastian,5
FR,1900,M,Seraphin,65
FR,1900,M,Serge,40
FR,1900,M,Servais,10
FR,1900,M,Severe,5
FR,1900,M,Severin,30
FR,1900,M,Sidoine,5
FR,1900,M,Silvain,30
FR,1900,M,Silvere,5
FR,1900,M,Silvin,5
FR,1900,M,Simeon,40
FR,1900,M,Simon,185
FR,1900,M,Simplice,5
FR,1900,M,Sixte,5
FR,1900,M,Socrate,5
FR,1900,M,Sosthene,25
FR,1900,M,Sosthenes,5
FR,1900,M,Soubaya,5
FR,1900,M,Stanislas,60
FR,1900,M,Stephan,5
FR,1900,M,Stephen,20
FR,1900,M,Stéphane,70
FR,1900,M,Sully,5
FR,1900,M,Sulpice,5
FR,1900,M,Sylla,5
FR,1900,M,Sylvain,165
FR,1900,M,Sylvere,5
FR,1900,M,Sylvestre,30
FR,1900,M,Sylvie,5
FR,1900,M,Sylvin,5
FR,1900,M,Sylvio,5
FR,1900,M,Sylvius,5
FR,1900,M,Symphorien,15
FR,1900,M,Sébastien,75
FR,1900,M,Telesphore,5
FR,1900,M,Theobald,5
FR,1900,M,Theodore,225
FR,1900,M,Theodose,5
FR,1900,M,Theodule,40
FR,1900,M,Theophane,5
FR,1900,M,Theophile,310
FR,1900,M,Theresius,5
FR,1900,M,Thiebaut,10
FR,1900,M,Thimothee,5
FR,1900,M,Thomas,95
FR,1900,M,Tiburce,10
FR,1900,M,Timothée,5
FR,1900,M,Tobie,5
FR,1900,M,Tony,15
FR,1900,M,Toussaint,95
FR,1900,M,Tremeur,5
FR,1900,M,Tugdual,5
FR,1900,M,Turenne,5
FR,1900,M,Ulisse,5
FR,1900,M,Ulysse,80
FR,1900,M,Urbain,135
FR,1900,M,Ursin,5
FR,1900,M,Valentin,155
FR,1900,M,Valere,15
FR,1900,M,Valerien,10
FR,1900,M,Valery,25
FR,1900,M,Valmy,5
FR,1900,M,Venant,5
FR,1900,M,Victor,1485
FR,1900,M,Victore,5
FR,1900,M,Victorien,30
FR,1900,M,Victorin,70
FR,1900,M,Vincent,270
FR,1900,M,Virgile,20
FR,1900,M,Vital,55
FR,1900,M,Vivien,5
FR,1900,M,Voltaire,10
FR,1900,M,Walter,15
FR,1900,M,Walther,10
FR,1900,M,Wendelin,5
FR,1900,M,Werner,10
FR,1900,M,Wilfrid,10
FR,1900,M,William,45
FR,1900,M,Williams,5
FR,1900,M,Willy,15
FR,1900,M,Wolfgang,5
FR,1900,M,Xavier,160
FR,1900,M,Yvan,30
FR,1900,M,Yves,690
FR,1900,M,Yvon,50
FR,1900,M,Zacharie,15
FR,1900,M,Zenon,5
FR,1900,M,Zephir,10
FR,1900,M,Zephirin,25
FR,1900,M,Zephyr,5
FR,1900,M,Zoé,5
FR,1901,F,Abeline,5
FR,1901,F,Ada,5
FR,1901,F,Adelaide,190
FR,1901,F,Adelheid,5
FR,1901,F,Adelia,10
FR,1901,F,Adelie,5
FR,1901,F,Adelina,35
FR,1901,F,Adeline,220
FR,1901,F,Adelle,5
FR,1901,F,Adelma,5
FR,1901,F,Adelphine,20
FR,1901,F,Adine,5
FR,1901,F,Adolpha,5
FR,1901,F,Adolphine,115
FR,1901,F,Adonie,5
FR,1901,F,Adrienne,1085
FR,1901,F,Adèle,625
FR,1901,F,Agathe,100
FR,1901,F,Aglae,25
FR,1901,F,Aglaee,15
FR,1901,F,Agnese,5
FR,1901,F,Agnès,435
FR,1901,F,Aida,10
FR,1901,F,Aima,10
FR,1901,F,Aimable,5
FR,1901,F,Aime,5
FR,1901,F,Aimée,625
FR,1901,F,Albanie,65
FR,1901,F,Alberta,5
FR,1901,F,Alberte,55
FR,1901,F,Albertine,1015
FR,1901,F,Albina,5
FR,1901,F,Albine,20
FR,1901,F,Alcidie,10
FR,1901,F,Alda,5
FR,1901,F,Alexandra,15
FR,1901,F,Alexandrine,455
FR,1901,F,Alexia,10
FR,1901,F,Alexide,5
FR,1901,F,Alexina,35
FR,1901,F,Alexine,20
FR,1901,F,Alfreda,70
FR,1901,F,Alfrede,5
FR,1901,F,Alfredine,50
FR,1901,F,Alia,5
FR,1901,F,Alice,3150
FR,1901,F,Alicia,20
FR,1901,F,Alida,80
FR,1901,F,Aliette,15
FR,1901,F,Alina,10
FR,1901,F,Aline,785
FR,1901,F,Alisa,5
FR,1901,F,Alise,5
FR,1901,F,Alix,95
FR,1901,F,Alixe,25
FR,1901,F,Alma,10
FR,1901,F,Almaide,5
FR,1901,F,Almire,5
FR,1901,F,Alodie,5
FR,1901,F,Alphonsia,5
FR,1901,F,Alphonsine,600
FR,1901,F,Alvina,10
FR,1901,F,Alzire,5
FR,1901,F,Amalie,10
FR,1901,F,Amanda,15
FR,1901,F,Amande,5
FR,1901,F,Amandine,15
FR,1901,F,Amante,5
FR,1901,F,Ambroisine,60
FR,1901,F,Ambrosine,5
FR,1901,F,Amedea,5
FR,1901,F,Amedee,10
FR,1901,F,Amedine,5
FR,1901,F,Amelina,20
FR,1901,F,Amicie,5
FR,1901,F,Amélia,40
FR,1901,F,Amélie,890
FR,1901,F,Anaise,40
FR,1901,F,Anastasie,115
FR,1901,F,Anasthasie,20
FR,1901,F,Anatolie,10
FR,1901,F,Anatoline,5
FR,1901,F,Anaïs,210
FR,1901,F,Andreline,5
FR,1901,F,André,5
FR,1901,F,Andréa,480
FR,1901,F,Andrée,1825
FR,1901,F,Ange,30
FR,1901,F,Angela,20
