country,year,sex,name,count
GB,2001,M,Yasar,6
GB,2001,M,Yaseen,32
GB,2001,M,Yash,20
GB,2001,M,Yashraj,3
GB,2001,M,Yasin,41
GB,2001,M,Yasir,16
GB,2001,M,Yassar,3
GB,2001,M,Yasser,9
GB,2001,M,Yassin,13
GB,2001,M,Yassir,4
GB,2001,M,Yaw,6
GB,2001,M,Yazan,5
GB,2001,M,Yehoshua,4
GB,2001,M,Yehuda,11
GB,2001,M,Yehudah,3
GB,2001,M,Yiannis,7
GB,2001,M,Yigit,3
GB,2001,M,Yilmaz,4
GB,2001,M,Yisroel,12
GB,2001,M,Yitzchok,7
GB,2001,M,Ynyr,3
GB,2001,M,Yoel,6
GB,2001,M,Yonah,3
GB,2001,M,Yong,4
GB,2001,M,Yoni,5
GB,2001,M,Yonis,6
GB,2001,M,Yosef,9
GB,2001,M,Youcef,8
GB,2001,M,Younes,8
GB,2001,M,Youness,3
GB,2001,M,Younis,4
GB,2001,M,Yousaf,15
GB,2001,M,Yousef,25
GB,2001,M,Yousif,20
GB,2001,M,Youssef,20
GB,2001,M,Yousuf,18
GB,2001,M,Yunis,5
GB,2001,M,Yunus,15
GB,2001,M,Yuri,4
GB,2001,M,Yusaf,4
GB,2001,M,Yusef,10
GB,2001,M,Yusif,5
GB,2001,M,Yussuf,3
GB,2001,M,Yusuf,150
GB,2001,M,Yuta,3
GB,2001,M,Yuvraj,9
GB,2001,M,Yves,8
GB,2001,M,Zaakir,3
GB,2001,M,Zac,148
GB,2001,M,Zacariah,3
GB,2001,M,Zaccaria,3
GB,2001,M,Zach,79
GB,2001,M,Zacharia,8
GB,2001,M,Zachariah,81
GB,2001,M,Zacharias,13
GB,2001,M,Zacharie,3
GB,2001,M,Zachary,538
GB,2001,M,Zachery,20
GB,2001,M,Zack,169
GB,2001,M,Zackary,31
GB,2001,M,Zackery,11
GB,2001,M,Zaeem,3
GB,2001,M,Zafar,6
GB,2001,M,Zafir,3
GB,2001,M,Zaheer,4
GB,2001,M,Zahid,7
GB,2001,M,Zahir,6
GB,2001,M,Zaid,37
GB,2001,M,Zaim,4
GB,2001,M,Zain,229
GB,2001,M,Zain-Ul,3
GB,2001,M,Zaine,7
GB,2001,M,Zainud-Deen,4
GB,2001,M,Zainul,5
GB,2001,M,Zak,495
GB,2001,M,Zakari,3
GB,2001,M,Zakaria,57
GB,2001,M,Zakariah,20
GB,2001,M,Zakariya,48
GB,2001,M,Zakariyah,4
GB,2001,M,Zakariye,3
GB,2001,M,Zakariyya,12
GB,2001,M,Zakariyyaa,3
GB,2001,M,Zakary,15
GB,2001,M,Zakee,3
GB,2001,M,Zakery,4
GB,2001,M,Zaki,28
GB,2001,M,Zakir,20
GB,2001,M,Zakk,12
GB,2001,M,Zakria,4
GB,2001,M,Zakriya,3
GB,2001,M,Zalman,3
GB,2001,M,Zaman,5
GB,2001,M,Zameer,4
GB,2001,M,Zan,4
GB,2001,M,Zander,4
GB,2001,M,Zane,50
GB,2001,M,Zavier,4
GB,2001,M,Zayaan,3
GB,2001,M,Zayan,3
GB,2001,M,Zayd,21
GB,2001,M,Zayed,3
GB,2001,M,Zayn,28
GB,2001,M,Zayyan,5
GB,2001,M,Zeb,6
GB,2001,M,Zechariah,3
GB,2001,M,Zed,4
GB,2001,M,Zeeshaan,10
GB,2001,M,Zeeshan,51
GB,2001,M,Zein,5
GB,2001,M,Zeke,8
GB,2001,M,Zen,9
GB,2001,M,Zenon,3
GB,2001,M,Zeph,5
GB,2001,M,Zephan,4
GB,2001,M,Zephaniah,5
GB,2001,M,Zeshaan,7
GB,2001,M,Zeshan,17
GB,2001,M,Zev,5
GB,2001,M,Zia,6
GB,2001,M,Ziad,6
GB,2001,M,Zico,5
GB,2001,M,Zidan,4
GB,2001,M,Zidane,3
GB,2001,M,Ziggy,6
GB,2001,M,Zinedine,3
GB,2001,M,Zion,28
GB,2001,M,Zishaan,6
GB,2001,M,Zishan,5
GB,2001,M,Ziyaad,3
GB,2001,M,Ziyad,3
GB,2001,M,Zohaib,17
GB,2001,M,Zohair,3
GB,2001,M,Zohib,3
GB,2001,M,Zubair,28
GB,2001,M,Zuhaib,3
GB,2001,M,Zuhayr,6
GB,2001,M,Zvi,4
GB,2002,F,A'Ishah,5
GB,2002,F,Aa'Ishah,5
GB,2002,F,Aafreen,5
GB,2002,F,Aafrin,3
GB,2002,F,Aaisha,46
GB,2002,F,Aaishah,13
GB,2002,F,Aaiza,3
GB,2002,F,Aakifah,13
GB,2002,F,Aala,5
GB,2002,F,Aalia,12
GB,2002,F,Aaliah,16
GB,2002,F,Aaliya,33
GB,2002,F,Aaliyah,533
GB,2002,F,Aaliyha,5
GB,2002,F,Aamena,6
GB,2002,F,Aamina,43
GB,2002,F,Aaminah,57
GB,2002,F,Aamirah,7
GB,2002,F,Aamna,18
GB,2002,F,Aamnah,7
GB,2002,F,Aanisah,3
GB,2002,F,Aanya,12
GB,2002,F,Aarti,3
GB,2002,F,Aarushi,3
GB,2002,F,Aaryanna,3
GB,2002,F,Aarzoo,5
GB,2002,F,Aasha,4
GB,2002,F,Aasia,3
GB,2002,F,Aasiya,6
GB,2002,F,Aasiyah,8
GB,2002,F,Aatikah,3
GB,2002,F,Aaya,6
GB,2002,F,Abbey,194
GB,2002,F,Abbey-Leigh,4
GB,2002,F,Abbeygail,7
GB,2002,F,Abbi,99
GB,2002,F,Abbie,1153
GB,2002,F,Abbie-Jane,3
GB,2002,F,Abbie-Jo,3
GB,2002,F,Abbie-Lea,3
GB,2002,F,Abbie-Leigh,6
GB,2002,F,Abbie-Louise,8
GB,2002,F,Abbie-Mae,3
GB,2002,F,Abbie-May,4
GB,2002,F,Abbiegail,5
GB,2002,F,Abbigail,35
GB,2002,F,Abby,456
GB,2002,F,Abby-Leigh,5
GB,2002,F,Abbygail,8
GB,2002,F,Abeer,6
GB,2002,F,Abena,10
GB,2002,F,Abhirami,3
GB,2002,F,Abi,42
GB,2002,F,Abia,6
GB,2002,F,Abida,31
GB,2002,F,Abidah,6
GB,2002,F,Abigael,12
GB,2002,F,Abigail,2318
GB,2002,F,Abigaile,5
GB,2002,F,Abigale,12
GB,2002,F,Abigayle,20
GB,2002,F,Abinaya,4
GB,2002,F,Abiola,6
GB,2002,F,Abir,3
GB,2002,F,Abirami,5
GB,2002,F,Abiramy,3
GB,2002,F,Abisha,3
GB,2002,F,Abisola,4
GB,2002,F,Abygail,6
GB,2002,F,Acacia,22
GB,2002,F,Acelya,4
GB,2002,F,Ada,7
GB,2002,F,Adaeze,4
GB,2002,F,Adama,4
GB,2002,F,Adanna,3
GB,2002,F,Adara,6
GB,2002,F,Adebola,3
GB,2002,F,Adeeba,11
GB,2002,F,Adeela,7
GB,2002,F,Adeena,5
GB,2002,F,Adel,3
GB,2002,F,Adela,6
GB,2002,F,Adelaide,23
GB,2002,F,Adele,98
GB,2002,F,Adelina,7
GB,2002,F,Adeline,6
GB,2002,F,Adelle,16
GB,2002,F,Adeola,10
GB,2002,F,Adesola,3
GB,2002,F,Adetoun,4
GB,2002,F,Adiba,10
GB,2002,F,Adilah,4
GB,2002,F,Adina,8
GB,2002,F,Aditi,11
GB,2002,F,Adna,3
GB,2002,F,Adora,3
GB,2002,F,Adriana,15
GB,2002,F,Adrianna,12
GB,2002,F,Adrianne,8
GB,2002,F,Adrienne,10
GB,2002,F,Adwoa,5
GB,2002,F,Aeisha,5
GB,2002,F,Aemilia,5
GB,2002,F,Aerin,5
GB,2002,F,Aeryn,25
GB,2002,F,Afeefah,5
GB,2002,F,Afia,4
GB,2002,F,Afifa,4
GB,2002,F,Afnan,7
GB,2002,F,Afra,7
GB,2002,F,Afrah,3
GB,2002,F,Afreen,12
GB,2002,F,Afrin,4
GB,2002,F,Afruza,3
GB,2002,F,Afsah,3
GB,2002,F,Afsana,25
GB,2002,F,Afsha,7
GB,2002,F,Agatha,14
GB,2002,F,Agnes,22
GB,2002,F,Agnesa,5
GB,2002,F,Agnieszka,3
GB,2002,F,Ahlam,9
GB,2002,F,Aicha,7
GB,2002,F,Aida,18
GB,2002,F,Aidan,4
GB,2002,F,Aiesha,14
GB,2002,F,Aila,4
GB,2002,F,Aileen,7
GB,2002,F,Ailis,8
GB,2002,F,Ailish,17
GB,2002,F,Ailsa,30
GB,2002,F,Aima,4
GB,2002,F,Aimah,3
GB,2002,F,Aiman,3
GB,2002,F,Aime,8
GB,2002,F,Aimee,801
GB,2002,F,Aimee-Leigh,7
GB,2002,F,Aimee-Louise,7
GB,2002,F,Aimen,3
GB,2002,F,Aimi,3
GB,2002,F,Aimie,14
GB,2002,F,Aina,3
GB,2002,F,Aine,40
GB,2002,F,Aisha,397
GB,2002,F,Aishah,100
GB,2002,F,Aishani,3
GB,2002,F,Aishat,5
GB,2002,F,Aishwarya,6
GB,2002,F,Aislin,3
GB,2002,F,Aisling,58
GB,2002,F,Aislinn,6
GB,2002,F,Aiya,3
GB,2002,F,Aiyana,9
GB,2002,F,Aiyesha,3
GB,2002,F,Aiysha,23
GB,2002,F,Aiyza,3
GB,2002,F,Aiza,14
GB,2002,F,Aja,3
GB,2002,F,Aji,3
GB,2002,F,Akasha,3
GB,2002,F,Akeira,4
GB,2002,F,Akifah,3
GB,2002,F,Akira,10
GB,2002,F,Aklima,6
GB,2002,F,Aksa,12
GB,2002,F,Aksah,4
GB,2002,F,Akshaya,3
GB,2002,F,Akua,4
GB,2002,F,Ala,6
GB,2002,F,Alaa,8
GB,2002,F,Alaina,11
GB,2002,F,Alana,201
GB,2002,F,Alanah,35
GB,2002,F,Alanis,19
GB,2002,F,Alanna,67
GB,2002,F,Alannah,92
GB,2002,F,Alanta,3
GB,2002,F,Alanya,11
GB,2002,F,Alara,4
GB,2002,F,Alarna,15
GB,2002,F,Alaska,5
GB,2002,F,Alathea,3
GB,2002,F,Alaw,11
GB,2002,F,Alaya,3
GB,2002,F,Alayah,6
GB,2002,F,Alayna,12
GB,2002,F,Alba,9
GB,2002,F,Albany,5
GB,2002,F,Albertine,4
GB,2002,F,Alea,5
GB,2002,F,Aleah,29
GB,2002,F,Aleasha,8
GB,2002,F,Alecia,7
GB,2002,F,Aleema,9
GB,2002,F,Aleemah,3
GB,2002,F,Aleena,81
GB,2002,F,Aleenah,3
GB,2002,F,Aleesha,37
GB,2002,F,Aleeya,5
GB,2002,F,Aleeyah,3
GB,2002,F,Aleeza,26
GB,2002,F,Aleia,3
GB,2002,F,Aleigha,11
GB,2002,F,Aleisha,56
GB,2002,F,Alejandra,3
GB,2002,F,Aleksandra,8
GB,2002,F,Alena,16
GB,2002,F,Alesha,75
GB,2002,F,Aleshia,5
GB,2002,F,Alesi,4
GB,2002,F,Alesia,10
GB,2002,F,Alessandra,27
GB,2002,F,Alessia,36
GB,2002,F,Alethea,7
GB,2002,F,Alex,176
GB,2002,F,Alexa,43
GB,2002,F,Alexandra,910
GB,2002,F,Alexandrea,5
GB,2002,F,Alexandria,51
GB,2002,F,Alexia,79
GB,2002,F,Alexis,78
GB,2002,F,Alexus,4
GB,2002,F,Aleya,4
GB,2002,F,Aleyah,4
GB,2002,F,Aleyna,18
GB,2002,F,Aleysha,6
GB,2002,F,Alhena,4
GB,2002,F,Alia,41
GB,2002,F,Aliah,9
GB,2002,F,Alica,3
GB,2002,F,Alice,1511
GB,2002,F,Alice-May,4
GB,2002,F,Alicia,866
GB,2002,F,Alicia-Rose,4
GB,2002,F,Alicja,4
GB,2002,F,Aliesha,11
GB,2002,F,Alika,3
GB,2002,F,Alima,17
GB,2002,F,Alimah,5
GB,2002,F,Alina,86
GB,2002,F,Alis,5
GB,2002,F,Alisa,24
GB,2002,F,Alisha,818
GB,2002,F,Alishah,9
GB,2002,F,Alishba,14
GB,2002,F,Alishia,19
GB,2002,F,Alisia,7
GB,2002,F,Alison,44
GB,2002,F,Alissa,34
GB,2002,F,Alissia,10
GB,2002,F,Alivia,13
GB,2002,F,Alix,60
GB,2002,F,Alixandra,4
GB,2002,F,Aliya,93
GB,2002,F,Aliyah,200
GB,2002,F,Aliye,3
GB,2002,F,Aliysha,10
GB,2002,F,Aliyyah,12
GB,2002,F,Aliza,16
GB,2002,F,Alizah,3
GB,2002,F,Alize,3
GB,2002,F,Alizee,5
GB,2002,F,Allana,26
GB,2002,F,Allanah,12
GB,2002,F,Allegra,15
GB,2002,F,Allia,3
GB,2002,F,Allie,6
GB,2002,F,Allisha,4
GB,2002,F,Allison,5
GB,2002,F,Alliya,3
GB,2002,F,Alliyah,17
GB,2002,F,Ally,21
GB,2002,F,Allysa,4
GB,2002,F,Allysha,3
GB,2002,F,Allyssa,5
GB,2002,F,Alma,8
GB,2002,F,Almaas,3
GB,2002,F,Almas,4
GB,2002,F,Almira,3
GB,2002,F,Althea,4
GB,2002,F,Alveena,3
GB,2002,F,Alvina,4
GB,2002,F,Alya,9
GB,2002,F,Alyah,3
GB,2002,F,Alyanna,3
GB,2002,F,Alyce,8
GB,2002,F,Alycia,15
GB,2002,F,Alyia,3
GB,2002,F,Alyisha,3
GB,2002,F,Alys,42
GB,2002,F,Alyse,4
GB,2002,F,Alysha,98
GB,2002,F,Alyshia,8
GB,2002,F,Alysia,35
GB,2002,F,Alyson,5
GB,2002,F,Alyssa,186
GB,2002,F,Alyssia,37
GB,2002,F,Alyx,13
GB,2002,F,Ama,14
GB,2002,F,Amaal,8
GB,2002,F,Amaani,15
GB,2002,F,Amaara,7
GB,2002,F,Amaarah,5
GB,2002,F,Amabel,4
GB,2002,F,Amaia,3
GB,2002,F,Amal,48
GB,2002,F,Amali,3
GB,2002,F,Amalia,11
GB,2002,F,Amalie,24
GB,2002,F,Aman,17
GB,2002,F,Amana,11
GB,2002,F,Amanah,3
GB,2002,F,Amanda,60
GB,2002,F,Amandeep,7
GB,2002,F,Amandine,4
GB,2002,F,Amani,60
GB,2002,F,Amanjot,3
GB,2002,F,Amanpreet,11
GB,2002,F,Amany,4
GB,2002,F,Amar,5
GB,2002,F,Amara,42
GB,2002,F,Amarachi,3
GB,2002,F,Amarah,11
GB,2002,F,Amari,8
GB,2002,F,Amaris,3
GB,2002,F,Amarni,4
GB,2002,F,Amarpreet,5
GB,2002,F,Amatullah,6
GB,2002,F,Amaya,17
GB,2002,F,Amba,15
GB,2002,F,Ambar,6
GB,2002,F,Amber,1296
GB,2002,F,Amber-Jade,4
GB,2002,F,Amber-Jane,3
GB,2002,F,Amber-Leigh,3
GB,2002,F,Amber-Lily,3
GB,2002,F,Amber-Louise,5
GB,2002,F,Amber-Rose,11
GB,2002,F,Amberley,10
GB,2002,F,Ambia,5
GB,2002,F,Ambika,6
GB,2002,F,Ambre,3
GB,2002,F,Ambreen,8
GB,2002,F,Amealia,3
GB,2002,F,Amee,6
GB,2002,F,Ameela,3
GB,2002,F,Ameena,21
GB,2002,F,Ameenah,9
GB,2002,F,Ameera,35
GB,2002,F,Ameerah,16
GB,2002,F,Ameilia,3
GB,2002,F,Amel,5
GB,2002,F,Amelia,1973
GB,2002,F,Amelia-Jayne,3
GB,2002,F,Amelia-Rose,4
GB,2002,F,Amelie,250
GB,2002,F,Amellia,4
GB,2002,F,Amena,12
GB,2002,F,Amenah,4
GB,2002,F,Amethyst,3
GB,2002,F,Ami,42
GB,2002,F,Amiah,3
GB,2002,F,Amie,163
GB,2002,F,Amiee,20
GB,2002,F,Amiira,3
GB,2002,F,Amilah,13
GB,2002,F,Amilia,9
GB,2002,F,Amina,218
GB,2002,F,Aminah,75
GB,2002,F,Aminat,5
GB,2002,F,Aminata,13
GB,2002,F,Amine,4
GB,2002,F,Amira,74
GB,2002,F,Amirah,72
GB,2002,F,Amisha,25
GB,2002,F,Amity,3
GB,2002,F,Amiya,3
GB,2002,F,Amma,5
GB,2002,F,Ammaarah,28
GB,2002,F,Ammara,16
GB,2002,F,Ammarah,24
GB,2002,F,Ammie,4
GB,2002,F,Amna,67
GB,2002,F,Amnah,14
GB,2002,F,Amneet,3
GB,2002,F,Amran,3
GB,2002,F,Amreen,8
GB,2002,F,Amrit,42
GB,2002,F,Amrita,32
GB,2002,F,Amy,2978
GB,2002,F,Amy-Beth,4
GB,2002,F,Amy-Jane,3
GB,2002,F,Amy-Jo,3
GB,2002,F,Amy-Leigh,6
GB,2002,F,Amy-Lou,3
GB,2002,F,Amy-Louise,18
GB,2002,F,Amy-May,4
GB,2002,F,Amy-Rose,5
GB,2002,F,Amya,3
GB,2002,F,Amyleigh,4
GB,2002,F,An,3
GB,2002,F,Ana,74
GB,2002,F,Anab,4
GB,2002,F,Anabel,14
GB,2002,F,Anabella,5
GB,2002,F,Anabelle,8
GB,2002,F,Anaelle,3
GB,2002,F,Anah,3
GB,2002,F,Anahita,3
GB,2002,F,Anais,97
GB,2002,F,Anaiya,4
GB,2002,F,Analiese,5
GB,2002,F,Analise,7
GB,2002,F,Anam,35
GB,2002,F,Ananya,9
GB,2002,F,Anastacia,8
GB,2002,F,Anastasia,149
GB,2002,F,Anaum,5
GB,2002,F,Anaya,21
GB,2002,F,Andi,5
GB,2002,F,Andie,5
GB,2002,F,Andrea,61
GB,2002,F,Andreea,3
GB,2002,F,Andreia,6
GB,2002,F,Andria,4
GB,2002,F,Andriana,3
GB,2002,F,Aneeka,26
GB,2002,F,Aneela,9
GB,2002,F,Aneeqa,7
GB,2002,F,Aneesa,60
GB,2002,F,Aneesah,37
GB,2002,F,Aneesha,7
GB,2002,F,Aneka,9
GB,2002,F,Anesa,4
GB,2002,F,Anesha,6
GB,2002,F,Anest,5
GB,2002,F,Anfal,3
GB,2002,F,Ange,4
GB,2002,F,Angel,311
GB,2002,F,Angel-Leigh,5
GB,2002,F,Angela,79
GB,2002,F,Angeli,3
GB,2002,F,Angelica,42
GB,2002,F,Angelika,5
GB,2002,F,Angelina,76
GB,2002,F,Angeline,4
GB,2002,F,Angelique,9
GB,2002,F,Angelle,5
GB,2002,F,Angharad,35
GB,2002,F,Angie,8
GB,2002,F,Anh,4
GB,2002,F,Ani,5
GB,2002,F,Ania,10
GB,2002,F,Aniela,7
GB,2002,F,Anika,83
GB,2002,F,Anikah,4
GB,2002,F,Anila,6
GB,2002,F,Aniqa,20
GB,2002,F,Aniqah,10
GB,2002,F,Anisa,147
GB,2002,F,Anisah,68
GB,2002,F,Anise,5
GB,2002,F,Anisha,96
GB,2002,F,Anishah,3
GB,2002,F,Anissa,14
GB,2002,F,Anita,38
GB,2002,F,Aniya,3
GB,2002,F,Anja,18
GB,2002,F,Anjalee,4
GB,2002,F,Anjali,50
GB,2002,F,Anjani,3
GB,2002,F,Anjli,3
GB,2002,F,Anjum,9
GB,2002,F,Anjuma,10
GB,2002,F,Ankita,6
GB,2002,F,Anmol,12
GB,2002,F,Ann,40
GB,2002,F,Ann-Marie,11
GB,2002,F,Anna,1292
GB,2002,F,Anna-Louise,4
GB,2002,F,Anna-Mae,5
GB,2002,F,Anna-Maria,7
GB,2002,F,Anna-Marie,9
GB,2002,F,Anna-May,5
GB,2002,F,Anna-Rose,3
GB,2002,F,Annabel,443
GB,2002,F,Annabell,15
GB,2002,F,Annabella,29
GB,2002,F,Annabelle,271
GB,2002,F,Annaleigh,5
GB,2002,F,Annaleise,4
GB,2002,F,Annalese,4
GB,2002,F,Annalie,4
GB,2002,F,Annaliese,20
GB,2002,F,Annalisa,3
GB,2002,F,Annalise,104
GB,2002,F,Annalisse,3
GB,2002,F,Annalyse,5
GB,2002,F,Annam,5
GB,2002,F,Anne,54
GB,2002,F,Anne-Marie,19
GB,2002,F,Anneka,16
GB,2002,F,Annelies,5
GB,2002,F,Anneliese,11
GB,2002,F,Annelise,15
GB,2002,F,Annemarie,6
GB,2002,F,Anni,6
GB,2002,F,Annia,3
GB,2002,F,Annice,5
GB,2002,F,Annie,283
GB,2002,F,Annie-Mae,4
GB,2002,F,Annie-Marie,3
GB,2002,F,Annie-May,3
GB,2002,F,Annika,31
GB,2002,F,Annis,3
GB,2002,F,Annisa,3
GB,2002,F,Annmarie,8
GB,2002,F,Annum,5
GB,2002,F,Annya,3
GB,2002,F,Anouk,10
GB,2002,F,Anousha,6
GB,2002,F,Anoushka,24
GB,2002,F,Anouska,11
GB,2002,F,Ansa,9
GB,2002,F,Ansah,3
GB,2002,F,Anthea,6
GB,2002,F,Antigone,4
GB,2002,F,Antigoni,4
GB,2002,F,Antoinette,5
GB,2002,F,Antonella,4
GB,2002,F,Antonia,158
GB,2002,F,Antonina,3
GB,2002,F,Anum,11
GB,2002,F,Anuoluwapo,3
GB,2002,F,Anusha,18
GB,2002,F,Anushka,22
GB,2002,F,Anwen,15
GB,2002,F,Anya,366
GB,2002,F,Aoibheann,3
GB,2002,F,Aoife,102
GB,2002,F,Aphra,5
GB,2002,F,Apolline,3
GB,2002,F,April,109
GB,2002,F,Aqeela,3
GB,2002,F,Aqeelah,3
GB,2002,F,Aqila,4
GB,2002,F,Aqsa,83
GB,2002,F,Aqsah,4
GB,2002,F,Aqua,3
GB,2002,F,Arabella,61
GB,2002,F,Araminta,16
GB,2002,F,Areeba,24
GB,2002,F,Areebah,5
GB,2002,F,Areej,11
GB,2002,F,Areena,3
GB,2002,F,Areesha,8
GB,2002,F,Aretha,4
GB,2002,F,Arfa,3
GB,2002,F,Aria,6
GB,2002,F,Ariadna,3
GB,2002,F,Ariadne,5
GB,2002,F,Ariana,31
GB,2002,F,Ariane,7
GB,2002,F,Arianna,38
GB,2002,F,Arianne,14
GB,2002,F,Arianwen,3
GB,2002,F,Ariba,8
GB,2002,F,Aribah,7
GB,2002,F,Ariel,9
GB,2002,F,Ariela,3
GB,2002,F,Ariella,9
GB,2002,F,Arielle,8
GB,2002,F,Arifa,6
GB,2002,F,Arij,3
GB,2002,F,Ariola,3
GB,2002,F,Arisa,3
GB,2002,F,Arisha,6
GB,2002,F,Arizona,3
GB,2002,F,Arlene,3
GB,2002,F,Arlette,3
GB,2002,F,Arlinda,3
GB,2002,F,Armani,13
GB,2002,F,Arooj,21
GB,2002,F,Aroosa,14
GB,2002,F,Arshia,4
GB,2002,F,Arshpreet,3
GB,2002,F,Arta,4
GB,2002,F,Artemis,4
GB,2002,F,Arub,3
GB,2002,F,Arubah,3
GB,2002,F,Arusa,5
GB,2002,F,Arushi,7
GB,2002,F,Arwa,5
GB,2002,F,Arwen,28
GB,2002,F,Arya,4
GB,2002,F,Arzoo,12
GB,2002,F,Arzu,5
GB,2002,F,Asa,3
GB,2002,F,Aseel,5
GB,2002,F,Asena,4
GB,2002,F,Asha,80
GB,2002,F,Ashanta,4
GB,2002,F,Ashantae,3
GB,2002,F,Ashantay,5
GB,2002,F,Ashante,20
GB,2002,F,Ashanti,71
GB,2002,F,Ashantia,4
GB,2002,F,Asher,5
GB,2002,F,Ashia,3
GB,2002,F,Ashika,3
GB,2002,F,Ashlea,17
GB,2002,F,Ashlee,9
GB,2002,F,Ashleigh,363
GB,2002,F,Ashley,114
GB,2002,F,Ashlie,6
GB,2002,F,Ashliegh,3
GB,2002,F,Ashlin,6
GB,2002,F,Ashlyn,18
GB,2002,F,Ashlynn,4
GB,2002,F,Ashna,4
GB,2002,F,Ashni,4
GB,2002,F,Ashton,13
GB,2002,F,Asia,40
GB,2002,F,Asima,5
GB,2002,F,Asiya,27
GB,2002,F,Asiyah,10
GB,2002,F,Asli,4
GB,2002,F,Asma,48
GB,2002,F,Asmaa,11
GB,2002,F,Asmita,3
GB,2002,F,Aspen,6
GB,2002,F,Assia,5
GB,2002,F,Aston,6
GB,2002,F,Astra,3
GB,2002,F,Astrid,21
GB,2002,F,Asya,10
GB,2002,F,Ateeqa,4
GB,2002,F,Athena,31
GB,2002,F,Atifa,4
GB,2002,F,Atika,5
GB,2002,F,Atikah,4
GB,2002,F,Atinuke,4
GB,2002,F,Atiqa,5
GB,2002,F,Atiya,21
GB,2002,F,Atiyah,7
GB,2002,F,Atiyyah,10
GB,2002,F,Atlanta,33
GB,2002,F,Audrey,14
GB,2002,F,Augusta,4
GB,2002,F,Aura,5
GB,2002,F,Aurela,3
GB,2002,F,Aurelia,6
GB,2002,F,Aurelie,3
GB,2002,F,Aurora,23
GB,2002,F,Autumn,47
GB,2002,F,Ava,214
GB,2002,F,Avalon,3
GB,2002,F,Avani,8
GB,2002,F,Avigail,3
GB,2002,F,Aviva,4
GB,2002,F,Avleen,3
GB,2002,F,Avneet,23
GB,2002,F,Avni,5
GB,2002,F,Avril,7
GB,2002,F,Awa,12
GB,2002,F,Axelle,4
GB,2002,F,Aya,38
GB,2002,F,Ayaan,8
GB,2002,F,Ayah,23
GB,2002,F,Ayaka,3
GB,2002,F,Ayala,3
GB,2002,F,Ayan,18
GB,2002,F,Ayana,8
GB,2002,F,Ayanna,3
GB,2002,F,Ayat,8
GB,2002,F,Ayca,5
GB,2002,F,Ayeesha,4
GB,2002,F,Ayeisha,4
GB,2002,F,Ayesha,223
GB,2002,F,Ayeshah,6
GB,2002,F,Ayeza,5
GB,2002,F,Ayisha,12
GB,2002,F,Ayla,42
GB,2002,F,Aylin,6
GB,2002,F,Ayman,10
GB,2002,F,Ayodele,3
GB,2002,F,Ayomide,12
GB,2002,F,Ayooluwa,3
GB,2002,F,Ayra,6
GB,2002,F,Ayse,28
GB,2002,F,Aysegul,4
GB,2002,F,Aysenur,3
GB,2002,F,Aysha,102
GB,2002,F,Ayshah,9
GB,2002,F,Aysia,4
GB,2002,F,Ayushi,4
GB,2002,F,Ayva,3
GB,2002,F,Azal,3
GB,2002,F,Azaria,5
GB,2002,F,Azariah,3
GB,2002,F,Azima,3
GB,2002,F,Aziza,6
GB,2002,F,Azizah,6
GB,2002,F,Azka,3
GB,2002,F,Azra,4
GB,2002,F,Azraa,3
GB,2002,F,Azura,3
GB,2002,F,Bahar,4
GB,2002,F,Bahja,5
GB,2002,F,Bailea,3
GB,2002,F,Bailee,7
GB,2002,F,Baileigh,7
GB,2002,F,Bailey,94
GB,2002,F,Bailie,7
GB,2002,F,Baillie,5
GB,2002,F,Bana,4
GB,2002,F,Banita,4
GB,2002,F,Baraa,4
GB,2002,F,Barbara,18
GB,2002,F,Bareerah,3
GB,2002,F,Basak,3
GB,2002,F,Basma,7
GB,2002,F,Basmah,3
GB,2002,F,Basya,3
GB,2002,F,Batool,3
GB,2002,F,Batsheva,4
GB,2002,F,Batul,4
GB,2002,F,Batya,3
GB,2002,F,Bayan,4
GB,2002,F,Baylea,5
GB,2002,F,Baylee,10
GB,2002,F,Bayleigh,26
GB,2002,F,Bayley,12
GB,2002,F,Baylie,4
GB,2002,F,Bea,8
GB,2002,F,Beata,3
GB,2002,F,Beatrice,153
GB,2002,F,Beatrix,22
GB,2002,F,Beatriz,11
GB,2002,F,Beau,30
GB,2002,F,Beca,15
GB,2002,F,Becca,5
GB,2002,F,Becki,3
GB,2002,F,Beckie,3
GB,2002,F,Becky,57
GB,2002,F,Beenish,3
GB,2002,F,Belen,3
GB,2002,F,Belinda,12
GB,2002,F,Bella,35
GB,2002,F,Belle,19
GB,2002,F,Benedicta,5
GB,2002,F,Benedicte,3
GB,2002,F,Benita,8
GB,2002,F,Berfin,14
GB,2002,F,Berivan,6
GB,2002,F,Bernadette,14
GB,2002,F,Bernice,8
GB,2002,F,Berry,4
GB,2002,F,Besiana,3
GB,2002,F,Bessie,5
GB,2002,F,Beth,375
GB,2002,F,Bethan,408
GB,2002,F,Bethaney,9
GB,2002,F,Bethani,4
GB,2002,F,Bethanie,48
GB,2002,F,Bethany,2627
GB,2002,F,Bethany-Anne,3
GB,2002,F,Bethany-Jane,3
GB,2002,F,Bethany-Louise,3
GB,2002,F,Bethany-Mae,3
GB,2002,F,Bethel,6
GB,2002,F,Betheny,6
GB,2002,F,Betsan,6
GB,2002,F,Betsey,3
GB,2002,F,Betsy,27
GB,2002,F,Betty,20
GB,2002,F,Beulah,5
